X,Y,Z,Angle,Distance,Retro,UTC
741014.98659992,3740619.18280029,261.62969971,0.02618,6.29,0.227,56019.3125
741014.97700024,3740619.12872314,261.63079834,0.01745,6.29,0.221,56019.3125
741014.95880032,3740619.07580566,261.62780762,0.00873,6.3,0.221,56019.3125
741014.95009995,3740619.02148438,261.62921143,0.0,6.3,0.47,56019.3125
741014.93270016,3740618.96820068,261.62670898,-0.00873,6.31,0.497,56019.3125
741014.91580009,3740618.91479492,261.62438965,-0.01745,6.32,0.354,56019.3125
741014.91740036,3740618.85906982,261.63049316,-0.02618,6.31,0.221,56019.3125
741014.91040039,3740618.80450439,261.63269043,-0.03491,6.31,0.215,56019.3125
741014.89470005,3740618.75061035,261.63101196,-0.04363,6.32,0.221,56019.3125
741014.89770031,3740618.69512939,261.63769531,-0.05236,6.31,0.221,56019.3125
741014.88290024,3740618.64099121,261.63641357,-0.06109,6.32,0.215,56019.3125
741014.86849976,3740618.58660889,261.63531494,-0.06981,6.33,0.215,56019.3125
741014.86359978,3740618.53167725,261.63848877,-0.07854,6.33,0.215,56019.3125
741014.85009956,3740618.47698975,261.63778687,-0.08727,6.34,0.215,56019.3125
741014.84609985,3740618.421875,261.64138794,-0.09599,6.34,0.215,56019.3125
741014.84259987,3740618.36682129,261.64520264,-0.10472,6.34,0.215,56019.3125
741014.83040047,3740618.31182861,261.64520264,-0.11345,6.35,0.221,56019.3125
741014.82769966,3740618.2565918,261.64941406,-0.12217,6.35,0.221,56019.3125
741014.82549953,3740618.20141602,261.65380859,-0.1309,6.35,0.221,56019.3125
741014.80550003,3740618.14581299,261.65020752,-0.13963,6.37,0.221,56019.3125
741014.80410004,3740618.09051514,261.65509033,-0.14835,6.37,0.215,56019.3125
741014.79409981,3740618.03479004,261.65600586,-0.15708,6.38,0.221,56019.3125
741016.0102005,3740622.66168213,261.78469849,0.58469,6.81,0.282,56019.320313
741016.00020027,3740622.59088135,261.7869873,0.57596,6.77,0.287,56019.320313
741015.99090004,3740622.52032471,261.78970337,0.56723,6.73,0.293,56019.320313
741015.97550011,3740622.45617676,261.78909302,0.55851,6.7,0.298,56019.320313
741015.9538002,3740622.39837646,261.78509521,0.54978,6.68,0.298,56019.320313
741015.9467001,3740622.32830811,261.78869629,0.54105,6.64,0.309,56019.320313
741015.93330002,3740622.2644043,261.78890991,0.53233,6.61,0.309,56019.320313
741015.9133997,3740622.20672607,261.78570557,0.5236,6.59,0.309,56019.320313
741015.90130043,3740622.14300537,261.78640747,0.51487,6.56,0.309,56019.320313
741015.88980007,3740622.07952881,261.7875061,0.50615,6.53,0.315,56019.320313
741015.87899971,3740622.01599121,261.78878784,0.49742,6.5,0.304,56019.320313
741015.86880016,3740621.95269775,261.79040527,0.48869,6.47,0.304,56019.320313
741015.85929966,3740621.8895874,261.79229736,0.47997,6.44,0.304,56019.320313
741015.8355999,3740621.83782959,261.7868042,0.47124,6.43,0.293,56019.320313
741015.81989956,3740621.78027344,261.78540039,0.46251,6.41,0.26,56019.320313
741015.83450031,3740621.70111084,261.79949951,0.45379,6.35,0.232,56019.320313
741015.82009983,3740621.64398193,261.7986145,0.44506,6.33,0.227,56019.320313
741015.81369972,3740621.581604,261.8019104,0.43633,6.3,0.232,56019.320313
741015.76990032,3740621.54547119,261.78588867,0.42761,6.32,0.315,56019.320313
741015.74170017,3740621.49847412,261.77801514,0.41888,6.32,0.309,56019.320313
741015.73680019,3740621.43609619,261.78189087,0.41015,6.29,0.293,56019.320313
741015.89579964,3740620.90582275,261.90390015,0.34907,5.86,0.37,56019.324219
741015.75249958,3740620.92712402,261.8381958,0.34034,6.01,0.343,56019.324219
741015.75329971,3740620.8671875,261.84439087,0.33161,5.98,0.359,56019.324219
741015.73859978,3740620.81610107,261.84280396,0.32289,5.97,0.359,56019.324219
741015.69989967,3740620.77758789,261.82940674,0.31416,5.99,0.37,56019.324219
741015.66959953,3740620.734375,261.82009888,0.30543,6.0,0.359,56019.324219
741015.63140011,3740620.69500732,261.80700684,0.29671,6.02,0.376,56019.324219
741015.5934,3740620.65509033,261.79400635,0.28798,6.04,0.37,56019.324219
741015.56400013,3740620.61077881,261.78530884,0.27925,6.05,0.376,56019.324219
741015.51819992,3740620.57373047,261.76849365,0.27053,6.08,0.365,56019.324219
741015.50599957,3740620.52111816,261.76818848,0.2618,6.07,0.37,56019.324219
741015.48579979,3740620.47210693,261.76409912,0.25307,6.07,0.365,56019.324219
741015.46609974,3740620.4229126,261.76010132,0.24435,6.07,0.365,56019.324219
741015.4467001,3740620.37359619,261.75628662,0.23562,6.07,0.359,56019.324219
741015.41930008,3740620.32751465,261.74859619,0.22689,6.08,0.37,56019.324219
741015.41769981,3740620.27111816,261.7532959,0.21817,6.06,0.37,56019.324219
741015.44209957,3740620.20507813,261.77059937,0.20944,6.01,0.227,56019.324219
741015.42450047,3740620.15557861,261.76760864,0.20071,6.01,0.221,56019.324219
741015.38150024,3740620.11529541,261.75241089,0.19199,6.04,0.215,56019.324219
741015.23550034,3740620.1104126,261.68798828,0.18326,6.19,0.215,56019.324219
741015.06330013,3740620.11157227,261.61129761,0.17453,6.37,0.326,56019.324219
741015.04629993,3740620.05859375,261.60888672,0.16581,6.37,0.343,56019.324219
741015.02099991,3740620.00817871,261.6026001,0.15708,6.38,0.26,56019.324219
741015.01360035,3740619.9520874,261.60470581,0.14835,6.37,0.249,56019.324219
741015.02400017,3740619.89099121,261.61529541,0.13963,6.34,0.238,56019.324219
741015.01760006,3740619.83520508,261.6178894,0.1309,6.33,0.232,56019.324219
741015.01150036,3740619.77941895,261.62060547,0.12217,6.32,0.227,56019.324219
741015.00599957,3740619.72369385,261.62359619,0.11345,6.31,0.221,56019.324219
741014.99209976,3740619.67028809,261.62258911,0.10472,6.31,0.227,56019.324219
741014.97859955,3740619.61682129,261.62179565,0.09599,6.31,0.227,56019.324219
741014.97439957,3740619.56109619,261.62539673,0.08727,6.3,0.227,56019.324219
741014.96179962,3740619.50750732,261.625,0.07854,6.3,0.221,56019.324219
741014.95860004,3740619.4519043,261.62890625,0.06981,6.29,0.227,56019.324219
741014.93789959,3740619.40002441,261.62478638,0.06109,6.3,0.227,56019.324219
741014.93550014,3740619.34429932,261.62921143,0.05236,6.29,0.227,56019.324219
741014.92459965,3740619.29040527,261.62960815,0.04363,6.29,0.227,56019.324219
741014.91419983,3740619.23651123,261.63018799,0.03491,6.29,0.227,56019.324219
741014.9041996,3740619.18237305,261.63101196,0.02618,6.29,0.227,56019.324219
741014.89459991,3740619.1282959,261.63198853,0.01745,6.29,0.227,56019.324219
741014.88539982,3740619.07409668,261.63320923,0.00873,6.29,0.221,56019.324219
741014.85859966,3740619.02227783,261.62631226,0.0,6.31,0.464,56019.324219
741014.85029984,3740618.96777344,261.62789917,-0.00873,6.31,0.492,56019.324219
741014.82429981,3740618.91540527,261.62149048,-0.01745,6.33,0.37,56019.324219
741014.83500004,3740618.85870361,261.63171387,-0.02618,6.31,0.221,56019.324219
741014.81890011,3740618.80499268,261.62979126,-0.03491,6.32,0.215,56019.324219
741014.81229973,3740618.75018311,261.63220215,-0.04363,6.32,0.215,56019.324219
741014.80620003,3740618.69537354,261.63479614,-0.05236,6.32,0.221,56019.324219
741014.80039978,3740618.640625,261.63760376,-0.06109,6.32,0.215,56019.324219
741014.79520035,3740618.58569336,261.64059448,-0.06981,6.32,0.221,56019.324219
741014.77210045,3740618.53167725,261.6355896,-0.07854,6.34,0.221,56019.324219
741014.75860023,3740618.47698975,261.6348877,-0.08727,6.35,0.215,56019.324219
741014.75459957,3740618.42181396,261.63848877,-0.09599,6.35,0.215,56019.324219
741014.75109959,3740618.36657715,261.64230347,-0.10472,6.35,0.215,56019.324219
741014.75710011,3740618.3112793,261.65039063,-0.11345,6.34,0.215,56019.328125
741014.73620033,3740618.25622559,261.64639282,-0.12217,6.36,0.215,56019.328125
741014.74310017,3740618.20098877,261.65490723,-0.1309,6.35,0.221,56019.328125
741014.73219967,3740618.14562988,261.65539551,-0.13963,6.36,0.215,56019.328125
741014.72169971,3740618.09008789,261.65618896,-0.14835,6.37,0.215,56019.328125
741014.71170044,3740618.03442383,261.65710449,-0.15708,6.38,0.215,56019.328125
741016.00149918,3740622.91937256,261.7940979,0.61959,6.93,0.282,56019.332031
741015.98200035,3740622.85479736,261.79159546,0.61087,6.9,0.282,56019.332031
741015.96969986,3740622.78363037,261.79299927,0.60214,6.86,0.271,56019.332031
741015.95820045,3740622.71270752,261.7947998,0.59341,6.82,0.271,56019.332031
741015.93410015,3740622.65478516,261.78970337,0.58469,6.8,0.271,56019.332031
741015.92409992,3740622.58410645,261.79199219,0.57596,6.76,0.271,56019.332031
741015.90799999,3740622.51989746,261.79110718,0.56723,6.73,0.282,56019.332031
741015.89260006,3740622.45581055,261.79040527,0.55851,6.7,0.282,56019.332031
741015.87090015,3740622.39801025,261.78640747,0.54978,6.68,0.282,56019.335938
741015.86380005,3740622.32781982,261.79000854,0.54105,6.64,0.298,56019.335938
741015.85039997,3740622.26397705,261.79019165,0.53233,6.61,0.298,56019.335938
741015.83759975,3740622.20031738,261.79071045,0.5236,6.58,0.304,56019.335938
741015.81840038,3740622.14257813,261.78768921,0.51487,6.56,0.304,56019.335938
741015.79979992,3740622.0848999,261.78500366,0.50615,6.54,0.309,56019.335938
741015.79609966,3740622.015625,261.7901001,0.49742,6.5,0.304,56019.335938
741015.77140045,3740621.96368408,261.78408813,0.48869,6.49,0.304,56019.335938
741015.76910019,3740621.89477539,261.78979492,0.47997,6.45,0.315,56019.335938
741015.75279999,3740621.83728027,261.78808594,0.47124,6.43,0.293,56019.335938
741015.73700047,3740621.77978516,261.78671265,0.46251,6.41,0.265,56019.335938
741015.75160027,3740621.70068359,261.80081177,0.45379,6.35,0.232,56019.335938
741015.73719978,3740621.64349365,261.79989624,0.44506,6.33,0.232,56019.335938
741015.72319984,3740621.58642578,261.79928589,0.43633,6.31,0.232,56019.335938
741015.67179966,3740621.55548096,261.7795105,0.42761,6.34,0.26,56019.335938
741015.66639996,3740621.49291992,261.78311157,0.41888,6.31,0.304,56019.335938
741015.8760004,3740620.9276123,261.9309082,0.35779,5.81,0.398,56019.335938
741015.65340042,3740620.99597168,261.82550049,0.34907,6.06,0.359,56019.335938
741015.63749981,3740620.94451904,261.82339478,0.34034,6.05,0.37,56019.335938
741015.61400032,3740620.8973999,261.81759644,0.33161,6.05,0.37,56019.335938
741015.59899998,3740620.84570313,261.81588745,0.32289,6.04,0.359,56019.335938
741015.56820011,3740620.80249023,261.80648804,0.31416,6.05,0.376,56019.335938
741015.54580021,3740620.75469971,261.8012085,0.30543,6.05,0.376,56019.335938
741015.5156002,3740620.71081543,261.79199219,0.29671,6.06,0.37,56019.335938
741015.48579979,3740620.66662598,261.78311157,0.28798,6.07,0.376,56019.335938
741015.45619965,3740620.62200928,261.77429199,0.27925,6.08,0.376,56019.335938
741015.4435997,3740620.56951904,261.77380371,0.27053,6.07,0.381,56019.335938
741015.41469955,3740620.52441406,261.76528931,0.2618,6.08,0.387,56019.335938
741015.39449978,3740620.47528076,261.7611084,0.25307,6.08,0.376,56019.335938
741015.37479973,3740620.42608643,261.7571106,0.24435,6.08,0.365,56019.335938
741015.38059998,3740620.36621094,261.76559448,0.23562,6.05,0.398,56019.335938
741015.35330009,3740620.32019043,261.75790405,0.22689,6.06,0.398,56019.335938
741015.33469963,3740620.27069092,261.75448608,0.21817,6.06,0.381,56019.335938
741015.35910034,3740620.20471191,261.771698,0.20944,6.01,0.227,56019.335938
741015.35009956,3740620.15197754,261.77279663,0.20071,6.0,0.221,56019.335938
741015.29850006,3740620.1149292,261.75350952,0.19199,6.04,0.215,56019.335938
741015.1697998,3740620.10400391,261.6973877,0.18326,6.17,0.215,56019.335938
741015.00619984,3740620.10241699,261.62478638,0.17453,6.34,0.238,56019.335938
741014.93739986,3740620.06671143,261.59768677,0.16581,6.4,0.265,56019.335938
741014.92940044,3740620.01062012,261.59960938,0.15708,6.39,0.271,56019.335938
741014.93060017,3740619.95172119,261.60580444,0.14835,6.37,0.254,56019.335938
741014.93229961,3740619.89312744,261.61230469,0.13963,6.35,0.238,56019.335938
741014.93459988,3740619.83477783,261.61898804,0.1309,6.33,0.227,56019.335938
741014.92860031,3740619.7789917,261.6217041,0.12217,6.32,0.227,56019.335938
741014.91419983,3740619.72558594,261.62051392,0.11345,6.32,0.227,56019.335938
741014.91790009,3740619.66772461,261.62780762,0.10472,6.3,0.227,56019.335938
741014.89570045,3740619.61639404,261.62289429,0.09599,6.31,0.227,56019.335938
741014.88259983,3740619.56280518,261.62231445,0.08727,6.31,0.221,56019.339844
741014.87889957,3740619.50708008,261.62600708,0.07854,6.3,0.227,56019.339844
741014.87559986,3740619.45147705,261.63000488,0.06981,6.29,0.227,56019.339844
741014.85490036,3740619.39959717,261.62588501,0.06109,6.3,0.227,56019.339844
741014.85249996,3740619.34387207,261.63018799,0.05236,6.29,0.227,56019.339844
741014.8416996,3740619.28997803,261.63061523,0.04363,6.29,0.227,56019.339844
741014.84020042,3740619.23449707,261.63540649,0.03491,6.28,0.227,56019.339844
741014.82120037,3740619.18200684,261.63198853,0.02618,6.29,0.227,56019.339844
741014.81159973,3740619.12792969,261.63299561,0.01745,6.29,0.227,56019.339844
741014.80239964,3740619.07373047,261.63418579,0.00873,6.29,0.227,56019.339844
741014.78470039,3740619.02069092,261.63150024,0.0,6.3,0.47,56019.339844
741014.76729965,3740618.96740723,261.62890625,-0.00873,6.31,0.497,56019.339844
741014.75039959,3740618.91400146,261.62658691,-0.01745,6.32,0.381,56019.339844
741014.76099968,3740618.8572998,261.6368103,-0.02618,6.3,0.221,56019.339844
741014.75399971,3740618.80279541,261.63900757,-0.03491,6.3,0.221,56019.339844
741014.73840046,3740618.74902344,261.63729858,-0.04363,6.31,0.221,56019.339844
741014.72309971,3740618.69500732,261.63580322,-0.05236,6.32,0.215,56019.339844
741014.7173996,3740618.64019775,261.63861084,-0.06109,6.32,0.215,56019.339844
741014.70300007,3740618.58581543,261.63739014,-0.06981,6.33,0.215,56019.339844
741014.69820023,3740618.53088379,261.64059448,-0.07854,6.33,0.221,56019.339844
741014.68470001,3740618.47619629,261.63989258,-0.08727,6.34,0.215,56019.339844
741014.6807003,3740618.42108154,261.64349365,-0.09599,6.34,0.215,56019.339844
741014.66800022,3740618.36621094,261.64318848,-0.10472,6.35,0.215,56019.339844
741014.66489983,3740618.31097412,261.64718628,-0.11345,6.35,0.221,56019.339844
741014.66230011,3740618.25579834,261.65139771,-0.12217,6.35,0.221,56019.339844
741014.65089989,3740618.20050049,261.65170288,-0.1309,6.36,0.221,56019.339844
741014.64000034,3740618.14501953,261.65231323,-0.13963,6.37,0.215,56019.339844
741014.64780045,3740618.08990479,261.66110229,-0.14835,6.36,0.215,56019.339844
741014.63780022,3740618.03430176,261.6619873,-0.15708,6.37,0.221,56019.339844
741016.00209999,3740623.27008057,261.79879761,0.66323,7.12,0.26,56019.347656
741015.98519993,3740623.19830322,261.79818726,0.6545,7.08,0.26,56019.347656
741015.96280003,3740623.13342285,261.79449463,0.64577,7.05,0.271,56019.347656
741015.9538002,3740623.05480957,261.79800415,0.63705,7.0,0.282,56019.347656
741015.9392004,3740622.98327637,261.79849243,0.62832,6.96,0.276,56019.347656
741015.91250038,3740622.92547607,261.79220581,0.61959,6.94,0.282,56019.347656
741015.89939976,3740622.85412598,261.79321289,0.61087,6.9,0.271,56019.347656
741015.88059998,3740622.78961182,261.79110718,0.60214,6.87,0.254,56019.347656
741015.8757,3740622.7119751,261.79629517,0.59341,6.82,0.265,56019.347656
741015.85159969,3740622.65411377,261.79119873,0.58469,6.8,0.26,56019.347656
741015.84150028,3740622.58337402,261.79360962,0.57596,6.76,0.276,56019.347656
741015.82549953,3740622.51922607,261.79260254,0.56723,6.73,0.293,56019.347656
741015.8100996,3740622.45507813,261.79199219,0.55851,6.7,0.293,56019.347656
741015.7883997,3740622.39727783,261.78790283,0.54978,6.68,0.293,56019.347656
741015.78129959,3740622.3270874,261.79150391,0.54105,6.64,0.298,56019.347656
741015.76790047,3740622.26330566,261.79168701,0.53233,6.61,0.298,56019.347656
741015.75510025,3740622.19958496,261.79220581,0.5236,6.58,0.304,56019.347656
741015.73589993,3740622.14190674,261.78921509,0.51487,6.56,0.309,56019.347656
741015.71720028,3740622.08422852,261.78649902,0.50615,6.54,0.309,56019.347656
741015.70629978,3740622.02069092,261.78781128,0.49742,6.51,0.309,56019.347656
741015.69610023,3740621.95727539,261.78939819,0.48869,6.48,0.309,56019.347656
741015.6864996,3740621.894104,261.79119873,0.47997,6.45,0.309,56019.347656
741015.67020035,3740621.83660889,261.78948975,0.47124,6.43,0.304,56019.347656
741015.65450001,3740621.77911377,261.78808594,0.46251,6.41,0.265,56019.347656
741015.66909981,3740621.69989014,261.80218506,0.45379,6.35,0.227,56019.347656
741015.64710045,3740621.64819336,261.79748535,0.44506,6.34,0.232,56019.347656
741015.63309956,3740621.59100342,261.79681396,0.43633,6.32,0.232,56019.347656
741015.59689999,3740621.54949951,261.78469849,0.42761,6.33,0.26,56019.347656
741015.88029957,3740620.934021,261.97009277,0.36652,5.73,0.409,56019.347656
741015.5316,3740621.07897949,261.80130005,0.35779,6.14,0.354,56019.347656
741015.52299976,3740621.02252197,261.80288696,0.34907,6.12,0.365,56019.347656
741015.51490021,3740620.96612549,261.80480957,0.34034,6.1,0.365,56019.347656
741015.4993,3740620.91418457,261.80288696,0.33161,6.09,0.376,56019.347656
741015.48410034,3740620.86218262,261.8012085,0.32289,6.08,0.365,56019.347656
741015.4612999,3740620.81439209,261.79568481,0.31416,6.08,0.365,56019.347656
741015.43879986,3740620.76641846,261.79040527,0.30543,6.08,0.365,56019.347656
741015.41670036,3740620.71820068,261.78530884,0.29671,6.08,0.376,56019.347656
741015.39500046,3740620.66992188,261.78030396,0.28798,6.08,0.37,56019.347656
741015.37370014,3740620.62127686,261.77560425,0.27925,6.08,0.376,56019.351563
741015.34440041,3740620.57641602,261.76690674,0.27053,6.09,0.37,56019.351563
741015.32390022,3740620.52740479,261.76251221,0.2618,6.09,0.381,56019.351563
741015.31200027,3740620.47460938,261.76239014,0.25307,6.08,0.376,56019.351563
741015.28380013,3740620.42889404,261.75430298,0.24435,6.09,0.387,56019.351563
741015.26439953,3740620.37939453,261.75048828,0.23562,6.09,0.381,56019.351563
741015.25380039,3740620.32629395,261.75088501,0.22689,6.08,0.387,56019.351563
741015.24370003,3740620.27331543,261.75158691,0.21817,6.07,0.354,56019.351563
741015.26809978,3740620.20721436,261.76889038,0.20944,6.02,0.221,56019.351563
741015.26749992,3740620.15130615,261.77398682,0.20071,6.0,0.221,56019.351563
741015.2159996,3740620.11407471,261.75479126,0.19199,6.04,0.215,56019.351563
741015.0873003,3740620.10321045,261.6986084,0.18326,6.17,0.221,56019.351563
741014.9151001,3740620.10461426,261.62188721,0.17453,6.35,0.238,56019.351563
741014.86349964,3740620.06311035,261.60299683,0.16581,6.39,0.276,56019.351563
741014.86419964,3740620.00427246,261.60900879,0.15708,6.37,0.254,56019.351563
741014.85680008,3740619.94830322,261.61120605,0.14835,6.36,0.243,56019.351563
741014.84109974,3740619.89501953,261.60940552,0.13963,6.36,0.249,56019.351563
741014.84329987,3740619.83648682,261.61599731,0.1309,6.34,0.232,56019.351563
741014.84609985,3740619.77832031,261.62289429,0.12217,6.32,0.227,56019.351563
741014.84049988,3740619.72259521,261.62579346,0.11345,6.31,0.227,56019.351563
741014.82660007,3740619.66918945,261.62478638,0.10472,6.31,0.227,56019.351563
741014.81309986,3740619.61572266,261.62399292,0.09599,6.31,0.227,56019.351563
741014.80889988,3740619.55999756,261.62759399,0.08727,6.3,0.227,56019.351563
741014.79629993,3740619.50628662,261.62719727,0.07854,6.3,0.227,56019.351563
741014.78419971,3740619.45257568,261.62701416,0.06981,6.3,0.227,56019.351563
741014.78129959,3740619.39697266,261.63110352,0.06109,6.29,0.227,56019.351563
741014.77000046,3740619.34320068,261.63128662,0.05236,6.29,0.227,56019.351563
741014.75909996,3740619.28930664,261.63171387,0.04363,6.29,0.227,56019.351563
741014.74870014,3740619.23529053,261.6322937,0.03491,6.29,0.227,56019.351563
741014.7475996,3740619.17980957,261.63720703,0.02618,6.28,0.227,56019.351563
741014.73810005,3740619.12579346,261.63821411,0.01745,6.28,0.227,56019.351563
741014.72889996,3740619.07171631,261.6394043,0.00873,6.28,0.227,56019.351563
741014.70219994,3740619.01989746,261.63250732,0.0,6.3,0.475,56019.351563
741014.69390011,3740618.96551514,261.63409424,-0.00873,6.3,0.503,56019.351563
741014.66790009,3740618.91320801,261.62759399,-0.01745,6.32,0.387,56019.351563
741014.68760014,3740618.85559082,261.64199829,-0.02618,6.29,0.221,56019.351563
741014.67150021,3740618.80212402,261.6401062,-0.03491,6.3,0.215,56019.351563
741014.6559,3740618.74829102,261.63830566,-0.04363,6.31,0.221,56019.351563
741014.64970016,3740618.69348145,261.64089966,-0.05236,6.31,0.221,56019.351563
741014.62580013,3740618.64001465,261.63540649,-0.06109,6.33,0.221,56019.351563
741014.62059975,3740618.58508301,261.63839722,-0.06981,6.33,0.215,56019.351563
741014.60659981,3740618.53057861,261.63751221,-0.07854,6.34,0.215,56019.351563
741014.60219955,3740618.4755249,261.64089966,-0.08727,6.34,0.215,56019.351563
741014.59819984,3740618.42041016,261.64450073,-0.09599,6.34,0.215,56019.351563
741014.5855999,3740618.36541748,261.64419556,-0.10472,6.35,0.215,56019.351563
741014.57330036,3740618.31030273,261.644104,-0.11345,6.36,0.221,56019.351563
741014.57979965,3740618.25500488,261.65231323,-0.12217,6.35,0.215,56019.351563
741014.56849957,3740618.19970703,261.65258789,-0.1309,6.36,0.215,56019.351563
741014.56669998,3740618.14440918,261.65719604,-0.13963,6.36,0.215,56019.351563
741014.56529999,3740618.08911133,261.6619873,-0.14835,6.36,0.215,56019.351563
741014.55529976,3740618.0335083,261.66290283,-0.15708,6.37,0.215,56019.351563
741016.00979996,3740623.63781738,261.80569458,0.70686,7.33,0.254,56019.359375
741015.98880005,3740623.56542969,261.80331421,0.69813,7.29,0.254,56019.359375
741015.96850014,3740623.49310303,261.80130005,0.68941,7.25,0.254,56019.359375
741015.9612999,3740623.40649414,261.80630493,0.68068,7.19,0.26,56019.359375
741015.93669987,3740623.3414917,261.80160522,0.67195,7.16,0.26,56019.359375
741015.91889954,3740623.26947021,261.80059814,0.66323,7.12,0.265,56019.359375
741015.90200043,3740623.19769287,261.79998779,0.6545,7.08,0.26,56019.359375
741015.88589954,3740623.12591553,261.79971313,0.64577,7.04,0.271,56019.359375
741015.87059975,3740623.05432129,261.79980469,0.63705,7.0,0.282,56019.359375
741015.85599995,3740622.98278809,261.80020142,0.62832,6.96,0.287,56019.359375
741015.84230042,3740622.91137695,261.80090332,0.61959,6.92,0.282,56019.359375
741015.82279968,3740622.84692383,261.79849243,0.61087,6.89,0.271,56019.359375
741015.8039999,3740622.78240967,261.79629517,0.60214,6.86,0.265,56019.359375
741015.78590012,3740622.71801758,261.79449463,0.59341,6.83,0.26,56019.359375
741015.76840019,3740622.65362549,261.79290771,0.58469,6.8,0.271,56019.359375
741015.75839996,3740622.58288574,261.79519653,0.57596,6.76,0.287,56019.359375
741015.74230003,3740622.51867676,261.79431152,0.56723,6.73,0.287,56019.359375
741015.73379993,3740622.44830322,261.79730225,0.55851,6.69,0.282,56019.359375
741015.71220016,3740622.39050293,261.79321289,0.54978,6.67,0.287,56019.359375
741015.70510006,3740622.32037354,261.79681396,0.54105,6.63,0.304,56019.359375
741015.69169998,3740622.25671387,261.79699707,0.53233,6.6,0.293,56019.359375
741015.67199993,3740622.19897461,261.79379272,0.5236,6.58,0.298,56019.359375
741015.65279961,3740622.14141846,261.790802,0.51487,6.56,0.309,56019.359375
741015.6413002,3740622.07781982,261.79180908,0.50615,6.53,0.304,56019.359375
741015.6303997,3740622.0144043,261.79309082,0.49742,6.5,0.304,56019.359375
741015.61299992,3740621.95678711,261.79089355,0.48869,6.48,0.304,56019.359375
741015.60340023,3740621.89361572,261.79278564,0.47997,6.45,0.309,56019.359375
741015.58710003,3740621.83612061,261.79110718,0.47124,6.43,0.298,56019.363281
741015.56389999,3740621.78411865,261.78579712,0.46251,6.42,0.265,56019.363281
741015.58600044,3740621.69940186,261.80380249,0.45379,6.35,0.232,56019.363281
741015.57900047,3740621.63690186,261.80670166,0.44506,6.32,0.227,56019.363281
741015.55760002,3740621.58520508,261.80218506,0.43633,6.31,0.232,56019.363281
741015.88370037,3740620.93920898,262.00918579,0.37525,5.65,0.42,56019.363281
741015.46549988,3740621.13037109,261.8052063,0.36652,6.15,0.354,56019.363281
741015.4406004,3740621.08312988,261.79870605,0.35779,6.15,0.354,56019.363281
741015.4399004,3740621.02197266,261.80429077,0.34907,6.12,0.37,56019.363281
741015.41580009,3740620.9744873,261.79818726,0.34034,6.12,0.359,56019.363281
741015.40009975,3740620.92242432,261.79629517,0.33161,6.11,0.37,56019.363281
741015.38479996,3740620.87030029,261.79458618,0.32289,6.1,0.376,56019.363281
741015.36190033,3740620.8223877,261.78900146,0.31416,6.1,0.37,56019.363281
741015.34749985,3740620.77008057,261.78768921,0.30543,6.09,0.376,56019.363281
741015.31719971,3740620.72589111,261.77850342,0.29671,6.1,0.365,56019.363281
741015.30370045,3740620.67340088,261.77758789,0.28798,6.09,0.37,56019.363281
741015.29889965,3740620.61700439,261.78091431,0.27925,6.07,0.392,56019.363281
741015.26959991,3740620.57208252,261.77230835,0.27053,6.08,0.376,56019.363281
741015.25739956,3740620.51947021,261.77200317,0.2618,6.07,0.376,56019.363281
741015.25399971,3740620.4631958,261.77590942,0.25307,6.05,0.398,56019.363281
741015.24269962,3740620.4105835,261.77600098,0.24435,6.04,0.403,56019.363281
741015.21500015,3740620.36499023,261.76809692,0.23562,6.05,0.387,56019.363281
741015.18760014,3740620.3190918,261.76040649,0.22689,6.06,0.376,56019.363281
741015.15209961,3740620.27618408,261.74880981,0.21817,6.08,0.348,56019.363281
741015.18500042,3740620.20678711,261.77011108,0.20944,6.02,0.221,56019.363281
741015.1843996,3740620.15087891,261.77529907,0.20071,6.0,0.215,56019.363281
741015.13290024,3740620.1137085,261.75601196,0.19199,6.04,0.221,56019.363281
741014.99559975,3740620.10577393,261.69570923,0.18326,6.18,0.215,56019.363281
741014.82330036,3740620.10717773,261.61898804,0.17453,6.36,0.249,56019.363281
741014.78899956,3740620.05987549,261.60830688,0.16581,6.38,0.304,56019.363281
741014.78110027,3740620.00390625,261.61029053,0.15708,6.37,0.249,56019.363281
741014.77369976,3740619.94799805,261.61239624,0.14835,6.36,0.243,56019.363281
741014.77540016,3740619.88952637,261.61880493,0.13963,6.34,0.232,56019.363281
741014.76900005,3740619.8336792,261.62130737,0.1309,6.33,0.227,56019.363281
741014.75419998,3740619.78027344,261.61990356,0.12217,6.33,0.232,56019.363281
741014.75739956,3740619.722229,261.62701416,0.11345,6.31,0.221,56019.363281
741014.74349976,3740619.66882324,261.62600708,0.10472,6.31,0.227,56019.363281
741014.73890018,3740619.61309814,261.62930298,0.09599,6.3,0.227,56019.363281
741014.72579956,3740619.55957031,261.62869263,0.08727,6.3,0.227,56019.363281
741014.71319962,3740619.50598145,261.6282959,0.07854,6.3,0.227,56019.363281
741014.7098999,3740619.45037842,261.63220215,0.06981,6.29,0.227,56019.363281
741014.68929958,3740619.39849854,261.62811279,0.06109,6.3,0.227,56019.363281
741014.68690014,3740619.34289551,261.63238525,0.05236,6.29,0.227,56019.363281
741014.68500042,3740619.28729248,261.63690186,0.04363,6.28,0.227,56019.363281
741014.66559982,3740619.23498535,261.63339233,0.03491,6.29,0.227,56019.363281
741014.66450024,3740619.17950439,261.63830566,0.02618,6.28,0.227,56019.363281
