X,Y,Z,Angle,Distance,Retro,UTC
740986.41349983,3740618.36328125,261.56338501,-0.06109,6.14,0.221,56023.808594
740986.40859985,3740618.30987549,261.56460571,-0.06981,6.14,0.221,56023.808594
740986.41310024,3740618.25592041,261.57040405,-0.07854,6.13,0.215,56023.808594
740986.4090004,3740618.20257568,261.57199097,-0.08727,6.13,0.215,56023.808594
740986.40540028,3740618.14916992,261.57369995,-0.09599,6.13,0.215,56023.808594
740986.39319992,3740618.09613037,261.57141113,-0.10472,6.14,0.221,56023.808594
740986.39039993,3740618.04260254,261.5736084,-0.11345,6.14,0.221,56023.808594
740986.38799953,3740617.98907471,261.57598877,-0.12217,6.14,0.221,56023.808594
740986.38609982,3740617.93560791,261.57861328,-0.1309,6.14,0.215,56023.808594
740986.3664999,3740617.88189697,261.57269287,-0.13963,6.16,0.221,56023.808594
740986.36540031,3740617.82818604,261.57580566,-0.14835,6.16,0.221,56023.808594
740986.36470032,3740617.7744751,261.57901001,-0.15708,6.16,0.215,56023.808594
740986.36450005,3740617.72088623,261.58239746,-0.16581,6.16,0.215,56023.808594
740986.35560036,3740617.66680908,261.58169556,-0.17453,6.17,0.215,56023.808594
740986.34720039,3740617.61248779,261.58129883,-0.18326,6.18,0.215,56023.808594
740986.34819984,3740617.55877686,261.58529663,-0.19199,6.18,0.215,56023.808594
740986.34060001,3740617.50427246,261.58529663,-0.20071,6.19,0.215,56023.808594
740986.33349991,3740617.4498291,261.58551025,-0.20944,6.2,0.215,56023.808594
740986.33580017,3740617.39587402,261.59008789,-0.21817,6.2,0.21,56023.808594
740986.3295002,3740617.34118652,261.59069824,-0.22689,6.21,0.21,56023.808594
740986.31470013,3740617.28521729,261.58731079,-0.23562,6.23,0.215,56023.808594
740986.30930042,3740617.23010254,261.58828735,-0.24435,6.24,0.215,56023.808594
740986.29529953,3740617.17370605,261.58538818,-0.25307,6.26,0.221,56023.808594
740986.28190041,3740617.11700439,261.58261108,-0.2618,6.28,0.21,56023.808594
740986.26889992,3740617.05987549,261.58010864,-0.27053,6.3,0.204,56023.808594
740986.2652998,3740617.00408936,261.58209229,-0.27925,6.31,0.21,56023.808594
740986.26210022,3740616.94818115,261.584198,-0.28798,6.32,0.215,56023.808594
740986.25940037,3740616.89221191,261.58670044,-0.29671,6.33,0.21,56023.808594
740986.25720024,3740616.83612061,261.58929443,-0.30543,6.34,0.215,56023.808594
740986.24650002,3740616.77807617,261.5880127,-0.31416,6.36,0.21,56023.808594
740986.23630047,3740616.71990967,261.58691406,-0.32289,6.38,0.21,56023.808594
740986.20880032,3740616.6572876,261.57769775,-0.33161,6.42,0.21,56023.808594
740986.20839977,3740616.6005249,261.58129883,-0.34034,6.43,0.21,56023.808594
740986.19970036,3740616.54138184,261.58099365,-0.34907,6.45,0.204,56023.808594
740986.20030022,3740616.484375,261.58511353,-0.35779,6.46,0.215,56023.808594
740986.20129967,3740616.42718506,261.58938599,-0.36652,6.47,0.215,56023.808594
740986.17650032,3740616.36279297,261.581604,-0.37525,6.51,0.215,56023.808594
740986.17850018,3740616.30529785,261.58639526,-0.38397,6.52,0.221,56023.808594
740986.17230034,3740616.24517822,261.58731079,-0.3927,6.54,0.215,56023.808594
740986.14900017,3740616.17950439,261.58041382,-0.40143,6.58,0.215,56023.808594
740986.14389992,3740616.11877441,261.58190918,-0.41015,6.6,0.215,56023.808594
740986.14789963,3740616.06079102,261.58770752,-0.41888,6.61,0.221,56023.808594
740986.12629986,3740615.99389648,261.58169556,-0.42761,6.65,0.215,56023.808594
740986.11410046,3740615.92962646,261.57998657,-0.43633,6.68,0.221,56023.808594
740986.10239983,3740615.8649292,261.57861328,-0.44506,6.71,0.221,56023.808594
740986.09990025,3740615.80297852,261.58151245,-0.45379,6.73,0.221,56023.808594
740986.09790039,3740615.74102783,261.58468628,-0.46251,6.75,0.221,56023.8125
740986.08790016,3740615.67547607,261.58410645,-0.47124,6.78,0.221,56023.8125
740986.07849979,3740615.60961914,261.58389282,-0.47997,6.81,0.227,56023.8125
740986.06960011,3740615.543396,261.58401489,-0.48869,6.84,0.227,56023.8125
740986.06989956,3740615.48052979,261.58828735,-0.49742,6.86,0.227,56023.8125
740986.05379963,3740615.41021729,261.58511353,-0.50615,6.9,0.227,56023.8125
740986.02149963,3740615.33190918,261.57458496,-0.51487,6.96,0.265,56023.8125
740986.05720043,3740615.28338623,261.59509277,-0.5236,6.94,0.431,56023.8125
740986.04290009,3740615.2119751,261.59289551,-0.53233,6.98,0.436,56023.8125
740986.02099991,3740615.13623047,261.58731079,-0.54105,7.03,0.232,56023.8125
740986.00819969,3740615.06390381,261.58578491,-0.54978,7.07,0.409,56023.8125
740986.00430012,3740614.99530029,261.58840942,-0.55851,7.1,0.42,56023.8125
740985.99279976,3740614.92218018,261.58770752,-0.56723,7.14,0.227,56023.8125
740985.98200035,3740614.84881592,261.58731079,-0.57596,7.18,0.227,56023.8125
740985.97189999,3740614.77490234,261.58718872,-0.58469,7.22,0.227,56023.8125
740985.95440006,3740614.69622803,261.58389282,-0.59341,7.27,0.227,56023.8125
740985.94579983,3740614.621521,261.58459473,-0.60214,7.31,0.221,56023.8125
740985.9460001,3740614.55102539,261.58929443,-0.61087,7.34,0.215,56023.8125
740985.9307003,3740614.4710083,261.58718872,-0.61959,7.39,0.221,56023.8125
740985.90820026,3740614.38562012,261.58190918,-0.62832,7.45,0.221,56023.8125
740985.90260029,3740614.30938721,261.58410645,-0.63705,7.49,0.215,56023.8125
740985.87380028,3740614.21801758,261.57620239,-0.64577,7.56,0.21,56023.8125
740985.86979961,3740614.14080811,261.57931519,-0.6545,7.6,0.21,56023.8125
740985.84290028,3740614.0480957,261.57229614,-0.66323,7.67,0.204,56023.8125
740985.84049988,3740613.97009277,261.57620239,-0.67195,7.71,0.21,56023.8125
740985.82330036,3740613.88140869,261.57369995,-0.68068,7.77,0.204,56023.8125
740985.80700016,3740613.79199219,261.57159424,-0.68941,7.83,0.21,56023.8125
740985.79940033,3740613.70751953,261.57339478,-0.69813,7.88,0.204,56023.8125
740985.79259968,3740613.62261963,261.57571411,-0.70686,7.93,0.204,56023.8125
740985.76379967,3740613.52069092,261.56838989,-0.71558,8.01,0.204,56023.8125
740985.74380016,3740613.42352295,261.56500244,-0.72431,8.08,0.204,56023.8125
740985.73989964,3740613.33709717,261.56869507,-0.73304,8.13,0.204,56023.8125
740985.71430016,3740613.23297119,261.56311035,-0.74176,8.21,0.204,56023.8125
740985.69740009,3740613.13397217,261.56130981,-0.75049,8.28,0.204,56023.8125
740985.66670036,3740613.02258301,261.55371094,-0.75922,8.37,0.204,56023.8125
740985.65950012,3740612.92822266,261.55630493,-0.76794,8.43,0.204,56023.8125
740985.63860035,3740612.82122803,261.55310059,-0.77667,8.51,0.204,56023.8125
740985.6189003,3740612.71362305,261.55059814,-0.7854,8.59,0.204,56023.8125
740986.46619987,3740619.375,261.56021118,0.10472,6.18,0.232,56023.820313
740986.45330048,3740619.32250977,261.55749512,0.09599,6.18,0.232,56023.820313
740986.45839977,3740619.26568604,261.56369019,0.08727,6.16,0.227,56023.820313
740986.44639969,3740619.2131958,261.56140137,0.07854,6.16,0.232,56023.820313
740986.43480015,3740619.16070557,261.55929565,0.06981,6.16,0.232,56023.820313
740986.43249989,3740619.1060791,261.5617981,0.06109,6.15,0.232,56023.820313
740986.42169952,3740619.05352783,261.56008911,0.05236,6.15,0.232,56023.820313
740986.42020035,3740618.99902344,261.56298828,0.04363,6.14,0.227,56023.820313
740986.41030025,3740618.94628906,261.5617981,0.03491,6.14,0.232,56023.820313
740986.3920002,3740618.89501953,261.55630493,0.02618,6.15,0.47,56023.820313
740986.3739996,3740618.84350586,261.55108643,0.01745,6.16,0.464,56023.820313
740986.36540031,3740618.79040527,261.55041504,0.00873,6.16,0.331,56023.820313
740986.38379955,3740618.73327637,261.56311035,0.0,6.13,0.227,56023.820313
740986.3760004,3740618.68029785,261.56289673,-0.00873,6.13,0.221,56023.820313
740986.36859989,3740618.62719727,261.56280518,-0.01745,6.13,0.221,56023.820313
740986.36159992,3740618.57409668,261.56298828,-0.02618,6.13,0.221,56023.820313
740986.35499954,3740618.52099609,261.56338501,-0.03491,6.13,0.221,56023.820313
740986.34000015,3740618.46868896,261.55960083,-0.04363,6.14,0.221,56023.820313
740986.34319973,3740618.41461182,261.56478882,-0.05236,6.13,0.221,56023.820313
740986.32890034,3740618.36199951,261.56140137,-0.06109,6.14,0.221,56023.820313
740986.33300018,3740618.3079834,261.56689453,-0.06981,6.13,0.221,56023.820313
740986.32849979,3740618.25469971,261.56829834,-0.07854,6.13,0.215,56023.820313
740986.33339977,3740618.20092773,261.5743103,-0.08727,6.12,0.215,56023.820313
740986.32979965,3740618.14758301,261.57611084,-0.09599,6.12,0.215,56023.820313
740986.31760025,3740618.09448242,261.57369995,-0.10472,6.13,0.221,56023.820313
740986.30580044,3740618.0413208,261.57159424,-0.11345,6.14,0.221,56023.820313
740986.3125,3740617.9876709,261.57839966,-0.12217,6.13,0.215,56023.820313
740986.30150032,3740617.93432617,261.57659912,-0.1309,6.14,0.221,56023.820313
740986.30000019,3740617.88079834,261.57949829,-0.13963,6.14,0.215,56023.820313
740986.28979969,3740617.8270874,261.57818604,-0.14835,6.15,0.215,56023.820313
740986.28009987,3740617.77331543,261.5770874,-0.15708,6.16,0.221,56023.820313
740986.27089977,3740617.71929932,261.57620239,-0.16581,6.17,0.221,56023.820313
740986.27099991,3740617.66552734,261.57980347,-0.17453,6.17,0.21,56023.820313
740986.28059959,3740617.61242676,261.5880127,-0.18326,6.16,0.215,56023.820313
740986.27260017,3740617.55822754,261.58779907,-0.19199,6.17,0.215,56023.820313
740986.26500034,3740617.50378418,261.58770752,-0.20071,6.18,0.215,56023.820313
740986.25790024,3740617.44927979,261.58789063,-0.20944,6.19,0.215,56023.820313
740986.25119972,3740617.39471436,261.58828735,-0.21817,6.2,0.215,56023.820313
740986.2269001,3740617.3380127,261.58041382,-0.22689,6.23,0.204,56023.820313
740986.23910046,3740617.28509521,261.58981323,-0.23562,6.22,0.21,56023.820313
740986.22469997,3740617.22888184,261.58648682,-0.24435,6.24,0.215,56023.820313
740986.21969986,3740617.17370605,261.58779907,-0.25307,6.25,0.215,56023.820313
740986.21520042,3740617.1184082,261.58929443,-0.2618,6.26,0.215,56023.824219
740986.19320011,3740617.06011963,261.58261108,-0.27053,6.29,0.21,56023.824219
740986.1807003,3740617.00292969,261.58029175,-0.27925,6.31,0.204,56023.824219
740986.16860008,3740616.94537354,261.57830811,-0.28798,6.33,0.204,56023.824219
740986.16590023,3740616.8894043,261.58068848,-0.29671,6.34,0.21,56023.824219
740986.1637001,3740616.83319092,261.58340454,-0.30543,6.35,0.21,56023.824219
740986.16189957,3740616.7769165,261.58630371,-0.31416,6.36,0.204,56023.824219
740986.14280033,3740616.7166748,261.58099365,-0.32289,6.39,0.21,56023.824219
740986.15079975,3740616.66210938,261.58850098,-0.33161,6.39,0.21,56023.824219
740986.14159966,3740616.60351563,261.5880127,-0.34034,6.41,0.215,56023.824219
740986.1328001,3740616.54449463,261.58758545,-0.34907,6.43,0.215,56023.824219
740986.11569977,3740616.48309326,261.58340454,-0.35779,6.46,0.221,56023.824219
740986.12549973,3740616.42840576,261.59188843,-0.36652,6.46,0.221,56023.824219
740986.10070038,3740616.36401367,261.58410645,-0.37525,6.5,0.221,56023.824219
740986.09389973,3740616.30407715,261.58480835,-0.38397,6.52,0.215,56023.824219
740986.09640026,3740616.24658203,261.58981323,-0.3927,6.53,0.215,56023.824219
740986.07320023,3740616.18103027,261.58288574,-0.40143,6.57,0.221,56023.824219
740986.05920029,3740616.11761475,261.58041382,-0.41015,6.6,0.215,56023.824219
740986.05459976,3740616.05670166,261.58221436,-0.41888,6.62,0.221,56023.824219
740986.05039978,3740615.99572754,261.584198,-0.42761,6.64,0.221,56023.824219
740986.03810024,3740615.93139648,261.58248901,-0.43633,6.67,0.221,56023.824219
740986.02639961,3740615.86682129,261.58108521,-0.44506,6.7,0.221,56023.824219
740986.02390003,3740615.80499268,261.58401489,-0.45379,6.72,0.215,56023.824219
740986.01329994,3740615.73980713,261.58319092,-0.46251,6.75,0.221,56023.824219
740986.00329971,3740615.67431641,261.58270264,-0.47124,6.78,0.221,56023.824219
740986.0024004,3740615.61181641,261.58639526,-0.47997,6.8,0.221,56023.824219
740985.99349976,3740615.54571533,261.58648682,-0.48869,6.83,0.227,56023.824219
740985.98530006,3740615.47930908,261.58691406,-0.49742,6.86,0.227,56023.824219
740985.9861002,3740615.4163208,261.59140015,-0.50615,6.88,0.227,56023.824219
740985.9453001,3740615.33441162,261.5770874,-0.51487,6.95,0.26,56023.824219
740985.97249985,3740615.28222656,261.59381104,-0.5236,6.94,0.425,56023.824219
740985.95829964,3740615.21081543,261.59161377,-0.53233,6.98,0.448,56023.824219
740985.94470024,3740615.13897705,261.58969116,-0.54105,7.02,0.232,56023.824219
740985.94019985,3740615.07080078,261.5920105,-0.54978,7.05,0.414,56023.824219
740985.93620014,3740615.00238037,261.59469604,-0.55851,7.08,0.42,56023.824219
740985.92469978,3740614.92950439,261.59390259,-0.56723,7.12,0.232,56023.824219
740985.91380024,3740614.85620117,261.59341431,-0.57596,7.16,0.227,56023.824219
740985.89550018,3740614.77807617,261.58969116,-0.58469,7.21,0.227,56023.824219
740985.88609982,3740614.70391846,261.58999634,-0.59341,7.25,0.227,56023.824219
740985.8774004,3740614.62939453,261.59069824,-0.60214,7.29,0.221,56023.824219
740985.86130047,3740614.54980469,261.5881958,-0.61087,7.34,0.215,56023.824219
740985.85410023,3740614.4744873,261.58959961,-0.61959,7.38,0.221,56023.824219
740985.83150005,3740614.38922119,261.58428955,-0.62832,7.44,0.221,56023.824219
740985.8178997,3740614.30822754,261.58300781,-0.63705,7.49,0.221,56023.824219
740985.80500031,3740614.22662354,261.58209229,-0.64577,7.54,0.215,56023.824219
740985.78509998,3740614.1395874,261.57818604,-0.6545,7.6,0.21,56023.824219
740985.77400017,3740614.05712891,261.57818604,-0.66323,7.65,0.21,56023.824219
740985.76369953,3740613.97412109,261.57870483,-0.67195,7.7,0.21,56023.824219
740985.74639988,3740613.88537598,261.57611084,-0.68068,7.76,0.204,56023.824219
740985.73779964,3740613.80151367,261.57751465,-0.68941,7.81,0.21,56023.824219
740985.72239971,3740613.71166992,261.57589722,-0.69813,7.87,0.204,56023.824219
740985.71560001,3740613.62677002,261.57809448,-0.70686,7.92,0.204,56023.824219
740985.70199966,3740613.53601074,261.57751465,-0.71558,7.98,0.204,56023.824219
740985.67420006,3740613.43347168,261.57070923,-0.72431,8.06,0.204,56023.828125
740985.65509987,3740613.33587646,261.56781006,-0.73304,8.13,0.204,56023.828125
740985.62959957,3740613.23187256,261.56219482,-0.74176,8.21,0.204,56023.828125
740985.62020016,3740613.13861084,261.56381226,-0.75049,8.27,0.204,56023.828125
740985.60429955,3740613.03912354,261.56259155,-0.75922,8.34,0.199,56023.828125
740985.57470036,3740612.92700195,261.55551147,-0.76794,8.43,0.204,56023.828125
740985.56849957,3740612.83209229,261.5586853,-0.77667,8.49,0.199,56023.828125
740985.54139996,3740612.71850586,261.55300903,-0.7854,8.58,0.204,56023.828125
740986.42380047,3740619.99090576,261.53659058,0.20071,6.33,0.282,56023.832031
740986.43150043,3740619.92919922,261.54440308,0.19199,6.3,0.254,56023.832031
740986.43980026,3740619.86779785,261.55249023,0.18326,6.27,0.232,56023.832031
740986.44009972,3740619.80981445,261.55648804,0.17453,6.25,0.232,56023.832031
740986.42380047,3740619.7578125,261.55209351,0.16581,6.25,0.238,56023.832031
740986.43360043,3740619.69708252,261.56091309,0.15708,6.22,0.227,56023.832031
740986.42679977,3740619.64227295,261.56118774,0.14835,6.21,0.227,56023.832031
740986.4204998,3740619.58758545,261.5617981,0.13963,6.2,0.227,56023.832031
740986.41460037,3740619.53277588,261.56259155,0.1309,6.19,0.227,56023.832031
740986.40919971,3740619.47821045,261.56369019,0.12217,6.18,0.227,56023.832031
740986.41289997,3740619.42120361,261.56921387,0.11345,6.16,0.227,56023.832031
740986.39089966,3740619.37127686,261.56201172,0.10472,6.17,0.232,56023.832031
740986.3781004,3740619.31896973,261.55929565,0.09599,6.17,0.227,56023.832031
740986.37440014,3740619.2644043,261.56118774,0.08727,6.16,0.232,56023.832031
740986.36250019,3740619.21191406,261.55889893,0.07854,6.16,0.232,56023.832031
740986.3597002,3740619.15740967,261.56118774,0.06981,6.15,0.232,56023.832031
740986.34850025,3740619.10479736,261.55929565,0.06109,6.15,0.232,56023.832031
740986.34659958,3740619.05029297,261.56201172,0.05236,6.14,0.227,56023.832031
740986.3451004,3740618.99591064,261.56491089,0.04363,6.13,0.227,56023.832031
740986.3263998,3740618.94488525,261.55929565,0.03491,6.14,0.232,56023.832031
740986.30799961,3740618.89367676,261.55389404,0.02618,6.15,0.481,56023.832031
740986.30780029,3740618.83917236,261.55740356,0.01745,6.14,0.492,56023.832031
740986.29920006,3740618.78631592,261.55679321,0.00873,6.14,0.331,56023.832031
740986.30869961,3740618.73059082,261.56509399,0.0,6.12,0.221,56023.832031
740986.30090046,3740618.67767334,261.56491089,-0.00873,6.12,0.221,56023.832031
740986.29349995,3740618.62481689,261.56478882,-0.01745,6.12,0.227,56023.832031
740986.28660011,3740618.57177734,261.56500244,-0.02618,6.12,0.221,56023.832031
740986.27999973,3740618.51867676,261.56539917,-0.03491,6.12,0.221,56023.832031
740986.27390003,3740618.46557617,261.56600952,-0.04363,6.12,0.221,56023.832031
740986.26819992,3740618.41241455,261.56680298,-0.05236,6.12,0.221,56023.832031
740986.26290035,3740618.35919189,261.56781006,-0.06109,6.12,0.227,56023.832031
740986.2489996,3740618.30657959,261.56460571,-0.06981,6.13,0.221,56023.832031
740986.2446003,3740618.2532959,261.56600952,-0.07854,6.13,0.221,56023.835938
740986.24950027,3740618.19952393,261.57199097,-0.08727,6.12,0.221,56023.835938
740986.24590015,3740618.1461792,261.5737915,-0.09599,6.12,0.221,56023.835938
740986.2336998,3740618.09320068,261.57150269,-0.10472,6.13,0.215,56023.835938
740986.23089981,3740618.03967285,261.57369995,-0.11345,6.13,0.221,56023.835938
740986.22850037,3740617.98632813,261.57611084,-0.12217,6.13,0.215,56023.835938
740986.22649956,3740617.93292236,261.57879639,-0.1309,6.13,0.221,56023.835938
740986.22500038,3740617.8795166,261.581604,-0.13963,6.13,0.215,56023.835938
740986.21490002,3740617.82592773,261.58029175,-0.14835,6.14,0.215,56023.835938
740986.21420002,3740617.7723999,261.58349609,-0.15708,6.14,0.215,56023.835938
740986.20489979,3740617.71862793,261.58270264,-0.16581,6.15,0.215,56023.835938
740986.19610023,3740617.66461182,261.58200073,-0.17453,6.16,0.215,56023.835938
740986.1967001,3740617.61102295,261.58590698,-0.18326,6.16,0.21,56023.835938
740986.19769955,3740617.55737305,261.58990479,-0.19199,6.16,0.21,56023.835938
740986.19009972,3740617.50311279,261.58990479,-0.20071,6.17,0.215,56023.835938
740986.18290043,3740617.44873047,261.59008789,-0.20944,6.18,0.21,56023.835938
740986.17619991,3740617.39422607,261.59051514,-0.21817,6.19,0.215,56023.835938
740986.16989994,3740617.33947754,261.59109497,-0.22689,6.2,0.215,56023.835938
740986.15509987,3740617.28363037,261.58770752,-0.23562,6.22,0.21,56023.835938
740986.14970016,3740617.22857666,261.5887146,-0.24435,6.23,0.21,56023.835938
740986.14470005,3740617.17352295,261.58999634,-0.25307,6.24,0.21,56023.835938
740986.13129997,3740617.11688232,261.58731079,-0.2618,6.26,0.215,56023.835938
740986.13609982,3740617.06292725,261.59329224,-0.27053,6.26,0.215,56023.835938
740986.10569954,3740617.00299072,261.58248901,-0.27925,6.3,0.204,56023.835938
740986.10249996,3740616.94708252,261.58468628,-0.28798,6.31,0.21,56023.835938
740986.09090042,3740616.8895874,261.58288574,-0.29671,6.33,0.21,56023.835938
740986.08860016,3740616.83349609,261.58560181,-0.30543,6.34,0.199,56023.835938
740986.08689976,3740616.77728271,261.58850098,-0.31416,6.35,0.199,56023.835938
740986.08549976,3740616.7210083,261.59161377,-0.32289,6.36,0.21,56023.835938
740986.07579994,3740616.66271973,261.59078979,-0.33161,6.38,0.21,56023.835938
740986.07530022,3740616.60620117,261.59429932,-0.34034,6.39,0.215,56023.835938
740986.05770016,3740616.54528809,261.58990479,-0.34907,6.42,0.215,56023.835938
740986.04940033,3740616.48620605,261.58981323,-0.35779,6.44,0.221,56023.835938
740986.05039978,3740616.42919922,261.59408569,-0.36652,6.45,0.221,56023.835938
740986.0255003,3740616.36499023,261.58630371,-0.37525,6.49,0.221,56023.835938
740986.01879978,3740616.30511475,261.58700562,-0.38397,6.51,0.221,56023.835938
740986.02130032,3740616.24768066,261.59210205,-0.3927,6.52,0.221,56023.835938
740986.00669956,3740616.18487549,261.58920288,-0.40143,6.55,0.221,56023.835938
740985.98410034,3740616.11889648,261.58261108,-0.41015,6.59,0.221,56023.835938
740985.97939968,3740616.05810547,261.58441162,-0.41888,6.61,0.221,56023.835938
740985.9751997,3740615.99707031,261.58639526,-0.42761,6.63,0.221,56023.835938
740985.96290016,3740615.93292236,261.58468628,-0.43633,6.66,0.221,56023.835938
740985.95110035,3740615.8684082,261.58331299,-0.44506,6.69,0.221,56023.835938
740985.94859982,3740615.80670166,261.58621216,-0.45379,6.71,0.221,56023.835938
740985.92940044,3740615.73828125,261.58139038,-0.46251,6.75,0.227,56023.835938
740985.9364996,3740615.67938232,261.58880615,-0.47124,6.76,0.221,56023.835938
740985.93560028,3740615.6171875,261.59249878,-0.47997,6.78,0.221,56023.835938
740985.91819954,3740615.54772949,261.5887146,-0.48869,6.82,0.227,56023.835938
740985.91839981,3740615.48498535,261.59298706,-0.49742,6.84,0.227,56023.835938
740985.91069984,3740615.41851807,261.59359741,-0.50615,6.87,0.221,56023.835938
740985.89509964,3740615.34790039,261.59078979,-0.51487,6.91,0.238,56023.835938
740985.88029957,3740615.2769165,261.58828735,-0.5236,6.95,0.387,56023.835938
740985.89120007,3740615.21710205,261.59759521,-0.53233,6.96,0.453,56023.835938
740985.87759972,3740615.14550781,261.59570313,-0.54105,7.0,0.227,56023.839844
740985.85630035,3740615.0692749,261.59039307,-0.54978,7.05,0.398,56023.839844
740985.86069965,3740615.00500488,261.59680176,-0.55851,7.07,0.425,56023.839844
740985.84910011,3740614.93218994,261.5960083,-0.56723,7.11,0.238,56023.839844
740985.82999992,3740614.85461426,261.59188843,-0.57596,7.16,0.227,56023.839844
740985.81980038,3740614.78088379,261.59179688,-0.58469,7.2,0.227,56023.839844
740985.81040001,3740614.70678711,261.5921936,-0.59341,7.24,0.227,56023.839844
740985.80169964,3740614.63238525,261.59289551,-0.60214,7.28,0.221,56023.839844
740985.78559971,3740614.55291748,261.59030151,-0.61087,7.33,0.221,56023.839844
740985.77029991,3740614.47290039,261.5881958,-0.61959,7.38,0.221,56023.839844
740985.77180004,3740614.40197754,261.59359741,-0.62832,7.41,0.215,56023.839844
740985.75809956,3740614.32122803,261.5921936,-0.63705,7.46,0.215,56023.839844
740985.72920036,3740614.22998047,261.58428955,-0.64577,7.53,0.21,56023.839844
740985.7329998,3740614.15808105,261.59078979,-0.6545,7.56,0.215,56023.839844
740985.69810009,3740614.06060791,261.58029175,-0.66323,7.64,0.21,56023.839844
740985.68770027,3740613.9776001,261.58081055,-0.67195,7.69,0.21,56023.839844
740985.67819977,3740613.89428711,261.581604,-0.68068,7.74,0.204,56023.839844
740985.66180038,3740613.80517578,261.57949829,-0.68941,7.8,0.21,56023.839844
740985.64640045,3740613.71551514,261.57791138,-0.69813,7.86,0.204,56023.839844
740985.63949966,3740613.63067627,261.5802002,-0.70686,7.91,0.21,56023.839844
740985.62590027,3740613.53997803,261.57958984,-0.71558,7.97,0.204,56023.839844
740985.60569954,3740613.44311523,261.57611084,-0.72431,8.04,0.204,56023.839844
740985.57900047,3740613.33990479,261.56988525,-0.73304,8.12,0.204,56023.839844
740985.56840038,3740613.24737549,261.57080078,-0.74176,8.18,0.204,56023.839844
740985.54389954,3740613.14282227,261.5657959,-0.75049,8.26,0.204,56023.839844
740985.52799988,3740613.04327393,261.56460571,-0.75922,8.33,0.204,56023.839844
740985.51319981,3740612.94317627,261.56399536,-0.76794,8.4,0.204,56023.839844
740985.48480034,3740612.8303833,261.55758667,-0.77667,8.49,0.204,56023.839844
740985.47229958,3740612.72900391,261.55819702,-0.7854,8.56,0.199,56023.839844
740986.4083004,3740620.02148438,261.56460571,0.20944,6.27,0.238,56023.84375
740986.35659981,3740619.98278809,261.54229736,0.20071,6.31,0.282,56023.84375
740986.33899975,3740619.9307251,261.53729248,0.19199,6.31,0.26,56023.84375
740986.35569954,3740619.86621094,261.54959106,0.18326,6.27,0.232,56023.84375
740986.35599995,3740619.80822754,261.55371094,0.17453,6.25,0.232,56023.84375
740986.34829998,3740619.75317383,261.55358887,0.16581,6.24,0.249,56023.84375
740986.35809994,3740619.69268799,261.56240845,0.15708,6.21,0.227,56023.84375
740986.34280014,3740619.64068604,261.5585022,0.14835,6.21,0.227,56023.84375
740986.3277998,3740619.58862305,261.5546875,0.13963,6.21,0.232,56023.84375
740986.33059978,3740619.53118896,261.55990601,0.1309,6.19,0.227,56023.84375
740986.32509995,3740619.47662354,261.56091309,0.12217,6.18,0.232,56023.84375
740986.3288002,3740619.41949463,261.5664978,0.11345,6.16,0.227,56023.847656
740986.30690002,3740619.36968994,261.55929565,0.10472,6.17,0.232,56023.847656
740986.30280018,3740619.31512451,261.56100464,0.09599,6.16,0.232,56023.847656
740986.29909992,3740619.26062012,261.56289673,0.08727,6.15,0.232,56023.847656
740986.27840042,3740619.21032715,261.55621338,0.07854,6.16,0.232,56023.847656
740986.26679993,3740619.15771484,261.55419922,0.06981,6.16,0.232,56023.847656
740986.26449966,3740619.10321045,261.55670166,0.06109,6.15,0.232,56023.847656
740986.26259995,3740619.04870605,261.55938721,0.05236,6.14,0.227,56023.847656
740986.25220013,3740618.99597168,261.55789185,0.04363,6.14,0.227,56023.847656
740986.25119972,3740618.94171143,261.56109619,0.03491,6.13,0.238,56023.847656
740986.23289967,3740618.89050293,261.55569458,0.02618,6.14,0.492,56023.847656
740986.23270035,3740618.83612061,261.5592041,0.01745,6.13,0.492,56023.847656
740986.21520042,3740618.78460693,261.55419922,0.00873,6.14,0.331,56023.847656
740986.23359966,3740618.72772217,261.56689453,0.0,6.11,0.227,56023.847656
740986.21689987,3740618.67608643,261.56228638,-0.00873,6.12,0.221,56023.847656
740986.20950031,3740618.62310791,261.56228638,-0.01745,6.12,0.221,56023.847656
740986.21150017,3740618.5690918,261.56689453,-0.02618,6.11,0.221,56023.847656
740986.20499992,3740618.51611328,261.56729126,-0.03491,6.11,0.221,56023.847656
740986.1899004,3740618.46392822,261.56350708,-0.04363,6.12,0.221,56023.847656
740986.19309998,3740618.40997314,261.56869507,-0.05236,6.11,0.227,56023.847656
740986.18789959,3740618.35687256,261.56970215,-0.06109,6.11,0.227,56023.847656
740986.17399979,3740618.30438232,261.5664978,-0.06981,6.12,0.221,56023.847656
740986.16959953,3740618.25109863,261.56799316,-0.07854,6.12,0.221,56023.847656
740986.17450047,3740618.1973877,261.57400513,-0.08727,6.11,0.221,56023.847656
740986.16189957,3740618.14459229,261.57141113,-0.09599,6.12,0.215,56023.847656
740986.16769981,3740618.09100342,261.57778931,-0.10472,6.11,0.221,56023.847656
740986.1559,3740618.0380249,261.57571411,-0.11345,6.12,0.221,56023.847656
740986.14449978,3740617.98468018,261.5737915,-0.12217,6.13,0.215,56023.847656
740986.14260006,3740617.93127441,261.5763855,-0.1309,6.13,0.227,56023.847656
740986.14109993,3740617.87792969,261.57919312,-0.13963,6.13,0.221,56023.847656
